LA_E_4173223,-9.36650562286377
LA_E_9804739,2.710355520248413
LA_E_6680137,-4.322971820831299
LA_E_4470930,-1.8044360876083367
LA_E_2468407,2.001386404037476
LA_E_5188103,-6.312437057495117
LA_E_2447955,-10.246413230895996
LA_E_5204146,0.8193876147270203
LA_E_1323459,5.996840953826904
LA_E_9687208,-7.501111030578613
LA_E_4450201,-12.970110893249512
LA_E_6735052,3.143423318862915
LA_E_5262458,1.2472763061523438
LA_E_7993257,1.769439935684204
LA_E_3832699,-5.893243789672852
LA_E_8650808,3.233850240707397
LA_E_5076526,1.7633111476898191
LA_E_5488942,-9.482015609741213
LA_E_1456607,1.7506661415100098
LA_E_8092665,-1.2526817321777344
LA_E_6623395,-7.594752788543701
LA_E_6880299,2.971885919570923
LA_E_6211048,4.313161849975586
LA_E_1322186,2.113214492797852
LA_E_3833129,-0.5386558175086975
LA_E_1201064,1.807251214981079
LA_E_6295478,-4.270130157470703
LA_E_6927363,-8.007180213928223
LA_E_8601000,-9.88680934906006
LA_E_1290540,-5.114038467407227
LA_E_1302951,-7.08177375793457
LA_E_8774313,1.4631102085113523
LA_E_5770690,2.345108985900879
LA_E_5492216,2.804605007171631
LA_E_2799544,-6.295955657958984
LA_E_9532814,3.6329362392425537
LA_E_3657969,8.615971565246582
LA_E_2287665,1.9567830562591555
LA_E_7073225,3.756910562515259
LA_E_3652583,3.699524164199829
LA_E_4844799,3.805803060531616
LA_E_4097781,1.5246913433074951
LA_E_5668434,2.372056007385254
LA_E_2651396,1.245605707168579
LA_E_8133822,1.4862711429595947
LA_E_7300951,-8.923844337463379
LA_E_4455084,2.6500518321990967
LA_E_5966898,-11.85673999786377
LA_E_3807308,2.54369854927063
LA_E_8061726,-9.926517486572266
LA_E_2514895,2.121945142745972
LA_E_2452696,2.832484006881714
LA_E_1425561,4.301679611206055
LA_E_7307458,4.119316577911377
LA_E_7465503,2.092982292175293
LA_E_1988878,-3.42395544052124
LA_E_8241946,-6.188020706176758
LA_E_4045805,-8.621015548706055
LA_E_9827732,2.5647337436676025
LA_E_5758154,2.3947832584381104
LA_E_9626695,-8.99072551727295
LA_E_8868994,7.366299152374268
LA_E_6880004,4.300928115844727
LA_E_1945839,-10.806058883666992
LA_E_8631154,3.607064962387085
LA_E_9161388,2.32851243019104
LA_E_4007937,-2.595054626464844
LA_E_7025783,-1.916331768035889
LA_E_9954202,-5.924158096313477
LA_E_1404381,-3.306071758270264
LA_E_6468943,1.608400583267212
LA_E_7500178,-7.393224239349365
LA_E_1028077,3.887662649154663
LA_E_2431656,-8.792847633361816
LA_E_4701806,-5.4922051429748535
LA_E_6532621,1.6990482807159424
LA_E_4504851,3.2756283283233643
LA_E_3844725,1.308894395828247
LA_E_9055452,-0.6537953615188599
LA_E_9667533,0.0055913925170898
LA_E_9967446,-10.504637718200684
LA_E_7825142,0.0865371823310852
LA_E_3573701,-4.485597133636475
LA_E_7500218,6.662148952484131
LA_E_9641495,-9.969079971313477
LA_E_7062034,-7.660940647125244
LA_E_9978196,3.118071317672729
LA_E_3723268,4.566765785217285
LA_E_6701950,2.673218250274658
LA_E_8898871,-4.857627868652344
LA_E_5311922,-5.359887599945068
LA_E_4351882,-7.0167436599731445
LA_E_2608635,0.5059109330177307
LA_E_6125957,2.8580331802368164
LA_E_7192252,3.540916681289673
LA_E_2264196,-1.123440504074097
LA_E_1491136,0.91812402009964
LA_E_2059622,2.912233352661133
LA_E_1814078,1.5888993740081787
LA_E_5248119,2.021980762481689
LA_E_1110205,-7.831232070922852
LA_E_8106715,-7.55018949508667
LA_E_4472049,-7.975606918334961
LA_E_4901997,-2.364301919937134
LA_E_4329641,-4.939931869506836
LA_E_3279384,2.101729154586792
LA_E_6372884,4.493502616882324
LA_E_8383419,1.160322904586792
LA_E_7183784,2.8676860332489014
LA_E_7266464,-6.358622550964356
LA_E_1098118,1.7139670848846436
LA_E_8774530,-3.461667060852051
LA_E_9020247,-0.4708775877952575
LA_E_4999266,4.971317768096924
LA_E_8460834,-6.78941822052002
LA_E_1477917,1.3738071918487549
LA_E_9937222,-5.949062347412109
LA_E_3560292,-6.360933780670166
LA_E_1097979,4.734719276428223
LA_E_4172938,2.6178011894226074
LA_E_7060869,-1.303250074386597
LA_E_3328120,-6.401320934295654
LA_E_2752850,3.302689790725708
LA_E_9352298,-11.226043701171877
LA_E_7001114,0.996655523777008
LA_E_3570426,-6.4867048263549805
LA_E_4014235,0.9209135174751282
LA_E_7633544,-8.039581298828125
LA_E_3239012,2.8117918968200684
LA_E_9194484,1.8545689582824707
LA_E_1371268,0.1087812781333923
LA_E_3957776,5.576816558837891
LA_E_5235231,-5.927319049835205
LA_E_1366481,-6.67144250869751
LA_E_8963059,1.9620535373687744
LA_E_8990720,0.6575818657875061
LA_E_3343226,-8.757621765136719
LA_E_3751797,1.930973052978516
LA_E_5514700,2.204176425933838
LA_E_3349418,5.175424575805664
LA_E_8558883,4.410588264465332
LA_E_5275779,7.512064456939697
LA_E_9326499,-0.3752006888389587
LA_E_3088212,-7.400489330291748
LA_E_5733924,6.991339683532715
LA_E_5733207,-8.514442443847656
LA_E_6897237,2.775196552276612
LA_E_4306439,0.7061253190040588
LA_E_1962392,-0.2455065846443176
LA_E_7371829,-6.503330230712891
LA_E_5532083,-6.170494079589844
LA_E_7745950,-9.40561866760254
LA_E_6142228,1.7102460861206057
LA_E_2863980,-9.799352645874023
LA_E_1541223,4.098772048950195
LA_E_9789099,-8.497661590576172
LA_E_4603398,1.5338788032531738
LA_E_6895743,-9.149259567260742
LA_E_8577794,1.9944519996643064
LA_E_6514546,2.07645034790039
LA_E_3494606,-0.889202356338501
LA_E_6856272,2.656910896301269
LA_E_8134538,6.583337306976318
LA_E_9314191,2.590555429458618
LA_E_2727607,-5.458171844482422
LA_E_1647472,1.3836445808410645
LA_E_4757927,-1.7845505475997925
LA_E_9413281,-7.24818754196167
LA_E_5891944,-0.5747986435890198
LA_E_3375923,-6.336356163024902
LA_E_2238766,2.0294156074523926
LA_E_7068727,3.4738752841949463
LA_E_2584827,1.876502275466919
LA_E_5667032,2.791445016860962
LA_E_3067394,0.8198415637016296
LA_E_4524340,6.207521438598633
LA_E_7867021,1.4668540954589844
LA_E_4778912,1.279412031173706
LA_E_5113753,-6.3022661209106445
LA_E_3342860,3.465626001358032
LA_E_7289572,-6.034821510314941
LA_E_2708995,1.3999762535095217
LA_E_8726177,3.922362565994263
LA_E_6031050,3.030323028564453
LA_E_6942546,0.4851520657539367
LA_E_3862990,0.4695743918418884
LA_E_2132461,-8.158602714538574
LA_E_3270904,5.023440361022949
LA_E_2700667,3.2436087131500244
LA_E_4171006,0.8953455090522766
LA_E_7251444,2.452930450439453
LA_E_6063617,-7.149078845977783
LA_E_3674864,-6.512228488922119
LA_E_3060739,-9.554122924804688
LA_E_2382164,-9.30164623260498
LA_E_2592137,1.825767517089844
LA_E_5246962,1.510387659072876
LA_E_9854372,0.313590943813324
LA_E_9283077,2.945854663848877
LA_E_4816920,-8.898329734802246
LA_E_5051553,1.301800012588501
LA_E_1643009,-0.0719525218009948
LA_E_4148024,1.375704288482666
LA_E_2202812,7.77453088760376
LA_E_1908974,2.315995693206787
LA_E_6269665,2.2630558013916016
LA_E_6313377,-4.539977073669434
LA_E_5747065,-7.92275857925415
LA_E_9153458,1.9671990871429443
LA_E_5482308,3.27311635017395
LA_E_4928587,-11.655912399291992
LA_E_3118347,-6.395143508911133
LA_E_4544528,4.006796836853027
LA_E_7006521,6.352841854095459
LA_E_9208512,-6.5948991775512695
LA_E_8330665,6.640384197235107
LA_E_5358319,3.4915988445281982
LA_E_2635165,2.6463656425476074
LA_E_2360436,6.438624858856201
LA_E_3153303,2.0534842014312744
LA_E_2320516,4.39016056060791
LA_E_3788070,3.7025067806243896
LA_E_5153116,-0.1046878695487976
LA_E_7892989,1.3369836807250977
LA_E_3889379,-5.903914928436279
LA_E_7819448,-7.398375988006592
LA_E_8317285,-4.714850425720215
LA_E_1358537,1.889185667037964
LA_E_1457909,-5.466095447540283
LA_E_1061903,-0.9711776375770568
LA_E_8185212,0.5879836678504944
LA_E_2378885,3.222541570663452
LA_E_5942204,1.952608823776245
LA_E_2391204,5.276951789855957
LA_E_4155004,-0.0323899388313293
LA_E_2016955,1.7504148483276367
LA_E_5427092,7.177074909210205
LA_E_2783294,-9.7403564453125
LA_E_2113510,3.129808187484741
LA_E_8152078,1.84774112701416
LA_E_1629611,0.7417833209037781
LA_E_7018165,-4.31411075592041
LA_E_5654853,-9.961414337158203
LA_E_4263657,-6.535040378570557
LA_E_6700417,4.087666034698486
LA_E_6611257,0.2157298922538757
LA_E_1934545,1.8067247867584229
LA_E_7333977,1.1250836849212646
LA_E_8996874,1.8735053539276123
LA_E_1526015,0.1450003981590271
LA_E_5750497,3.279202699661255
LA_E_4817952,-2.6169850826263428
LA_E_3497792,-4.875107765197754
LA_E_9852511,0.7217053771018982
LA_E_8649443,-4.892860412597656
LA_E_3636835,4.053215503692627
LA_E_7488951,-6.637907028198242
LA_E_2291268,0.4287400841712951
LA_E_7175416,2.177285432815552
LA_E_9691455,1.3448939323425293
LA_E_2730096,2.359213352203369
LA_E_8769820,4.578857421875
LA_E_7282185,0.979461133480072
LA_E_5434482,-1.7847657203674316
LA_E_6632510,-4.652374267578125
LA_E_1628840,2.325930595397949
LA_E_1010033,3.1913540363311768
LA_E_4690410,5.472530364990234
LA_E_5332937,1.3490002155303955
LA_E_9353452,5.272652626037598
LA_E_5449533,5.725532054901123
LA_E_2276030,-7.686229705810547
LA_E_4963270,4.998172283172607
LA_E_6344461,-2.512965202331543
LA_E_4277247,1.2093021869659424
LA_E_6017572,1.7635643482208252
LA_E_2285119,2.2026045322418213
LA_E_4830050,2.4620280265808105
LA_E_2806151,-0.3151412010192871
LA_E_4157017,7.731075763702393
LA_E_9400717,-0.5310783982276917
LA_E_7020508,1.9368586540222168
LA_E_6792828,6.759181976318359
LA_E_6581008,2.736875534057617
LA_E_8584213,-9.365917205810549
LA_E_9295754,0.3233196139335632
LA_E_8668860,0.1664901375770568
LA_E_1225203,1.3499596118927002
LA_E_5730610,-0.0935681462287902
LA_E_6461969,2.60270619392395
LA_E_2027695,-0.0612838268280029
LA_E_7112849,-6.71162748336792
LA_E_2016457,-6.569270133972168
LA_E_5844689,-0.228106677532196
LA_E_5784659,-6.4159345626831055
LA_E_4448417,-8.434623718261719
LA_E_1762902,4.998955249786377
LA_E_4373327,2.687677383422852
LA_E_2208241,-6.27421236038208
LA_E_4317648,3.349863290786743
LA_E_8506554,2.4109702110290527
LA_E_7859908,-6.280962944030762
LA_E_1614168,0.7319660782814026
LA_E_6133491,2.715700149536133
LA_E_2455469,1.7611443996429443
LA_E_2253369,-1.607752561569214
LA_E_8538832,2.00866436958313
LA_E_3815439,2.922524929046631
LA_E_6292046,2.908531904220581
LA_E_6168364,-6.797357082366943
LA_E_5655877,-7.200807094573975
LA_E_3344928,0.6392160058021545
LA_E_9752334,2.8745815753936768
LA_E_7098072,6.282451629638672
LA_E_5125981,-2.791541337966919
LA_E_5670078,0.4741174578666687
LA_E_8467720,-2.076192140579224
LA_E_2498277,-6.3645524978637695
LA_E_1630400,0.6806080937385559
LA_E_2072507,-7.7082014083862305
LA_E_6344364,-7.3430867195129395
LA_E_1921685,0.3651780486106872
LA_E_3686518,3.1235573291778564
LA_E_3675433,-8.2448091506958
LA_E_5428853,-5.930304050445557
LA_E_6792644,-6.508496284484863
LA_E_7625030,1.953664302825928
LA_E_2592754,-6.743947982788086
LA_E_2986577,0.7890295386314392
LA_E_7294836,2.474353075027466
LA_E_6631954,2.926360607147217
LA_E_5233990,-1.4627496004104614
LA_E_3469648,1.1398396492004397
LA_E_5268139,-9.73779010772705
LA_E_3232307,6.796522617340088
LA_E_8657912,-5.77360200881958
LA_E_2730000,2.256117105484009
LA_E_4649595,2.427083969116211
LA_E_9702221,-6.599039077758789
LA_E_8084600,4.138166904449463
LA_E_9115741,5.943588733673096
LA_E_9102754,-5.844762325286865
LA_E_3181799,-2.625681161880493
LA_E_4395227,1.802750825881958
LA_E_3659969,-8.677958488464355
LA_E_6201203,1.781365156173706
LA_E_1665138,-10.770648002624512
LA_E_8613760,6.245131969451904
LA_E_8495797,-7.293683052062988
LA_E_8177529,2.7384252548217773
LA_E_5641746,0.7041931748390198
LA_E_7808591,-0.8032312393188477
LA_E_5942271,6.203915596008301
LA_E_1075085,2.123645305633545
LA_E_7567654,-7.460177898406982
LA_E_6860952,-1.4691296815872192
LA_E_1737745,7.5851731300354
LA_E_6862695,1.5104937553405762
LA_E_6424917,1.606684684753418
LA_E_7174384,3.754101037979126
LA_E_1430678,-0.3825138211250305
LA_E_8707188,-5.553726196289063
LA_E_8771120,-6.958112239837647
LA_E_8648325,2.5946497917175293
LA_E_4163479,-9.610343933105469
LA_E_1031941,2.7378792762756348
LA_E_4814977,-4.34993839263916
LA_E_6389508,-11.388303756713867
LA_E_2159117,5.705767631530762
LA_E_6961755,1.4875013828277588
LA_E_1940593,2.5228710174560547
LA_E_6744954,6.788725852966309
LA_E_8924194,-8.784789085388184
LA_E_2502788,4.7746124267578125
LA_E_6607803,1.197148323059082
LA_E_8429609,1.9062089920043943
LA_E_6463553,1.9482014179229736
LA_E_8043978,4.314007759094238
LA_E_5166860,2.5370452404022217
LA_E_4412161,1.842003583908081
LA_E_6610973,0.2875486016273498
LA_E_2568257,0.4444077610969543
LA_E_5896870,1.4155192375183103
LA_E_9978399,1.7274625301361084
LA_E_3780130,3.1429216861724854
LA_E_3719507,0.7005119919776917
LA_E_1081546,3.0918686389923096
LA_E_5830056,-6.438207149505615
LA_E_7861343,3.776143312454224
LA_E_5309322,-3.0453970432281494
LA_E_1672570,-2.10896110534668
LA_E_4608631,2.062651872634888
LA_E_8575648,-6.565443515777588
LA_E_7959201,4.807698249816895
LA_E_5750078,-6.012817859649658
LA_E_9480756,1.707343339920044
LA_E_1898220,0.5480498671531677
LA_E_7515345,3.643528699874878
LA_E_9098592,2.983604669570923
LA_E_1602864,4.352811336517334
LA_E_2822813,2.89649510383606
LA_E_9793985,-0.7805875539779663
LA_E_1480038,-1.326561689376831
LA_E_1963565,-11.182450294494627
LA_E_9952990,-1.1092417240142822
LA_E_1618701,-0.1115567088127136
LA_E_1472839,-4.689456939697266
LA_E_4186101,0.5679040551185608
LA_E_2701200,2.3768415451049805
LA_E_3053820,3.241985559463501
LA_E_7537871,2.912827968597412
LA_E_9269164,-6.8820977210998535
LA_E_3782872,3.19107985496521
LA_E_9205385,6.505425930023193
LA_E_9353299,1.6388306617736816
LA_E_2381038,-9.550600051879885
LA_E_1202184,1.876368522644043
LA_E_7764082,-6.833680629730225
LA_E_4003999,5.362094402313232
LA_E_8562737,0.7116417288780212
LA_E_1603783,1.8731231689453125
LA_E_7884889,2.858162403106689
LA_E_7795333,6.449583053588867
LA_E_1057333,2.219915866851806
LA_E_7020827,1.702862024307251
LA_E_3453822,-5.215696334838867
LA_E_3396392,6.181579113006592
LA_E_2858930,2.2311744689941406
LA_E_9487318,1.6337695121765137
LA_E_3397718,-6.804559707641602
LA_E_1225247,1.5446116924285889
LA_E_6597216,3.223285436630249
LA_E_7330860,-0.7314462661743164
LA_E_5242838,0.8382359147071838
LA_E_9214562,1.8090636730194087
LA_E_8323459,1.9211523532867432
LA_E_7710504,-6.533671855926514
LA_E_7340037,5.826735973358154
LA_E_3088379,-8.193794250488281
LA_E_2887982,-6.400629043579102
LA_E_6553467,-1.2899247407913208
LA_E_6423590,1.6761152744293213
LA_E_7248793,2.164241075515747
LA_E_5276356,2.290560722351074
LA_E_2163790,0.5780550837516785
LA_E_2779562,-6.620834827423096
LA_E_7960581,2.4957056045532227
LA_E_7738403,1.1710634231567385
LA_E_7862840,-1.085398554801941
LA_E_6498387,-1.73218035697937
LA_E_5138811,3.381296873092652
LA_E_8170034,1.318197250366211
LA_E_7453169,6.572048664093018
LA_E_7834091,2.453808784484864
LA_E_7081456,-7.692351341247559
LA_E_4898124,4.057570457458496
LA_E_3415073,3.3922159671783447
LA_E_6622913,-5.824973583221436
LA_E_5286350,0.7819321751594543
LA_E_9285232,5.133407115936279
LA_E_7796252,2.278522253036499
LA_E_9589727,2.518921375274658
LA_E_3263504,4.508164882659912
LA_E_1402939,0.5446223616600037
LA_E_2178031,-8.945877075195312
LA_E_2747279,-7.489537715911865
LA_E_1069211,-8.162450790405273
LA_E_7954006,-0.428180068731308
LA_E_5994036,0.8582788109779358
LA_E_9252990,6.577919006347656
LA_E_1963724,-5.281618595123291
LA_E_9703165,-8.261394500732422
LA_E_4326729,-1.7754008769989014
LA_E_4769510,5.775115966796875
LA_E_2025771,-5.431229114532471
LA_E_1706751,6.804575443267822
LA_E_2192799,-5.653714179992676
LA_E_4493422,7.353479862213135
LA_E_6430409,1.9496548175811768
LA_E_8793119,2.2439658641815186
LA_E_9428784,-8.739717483520508
LA_E_6587126,-8.618145942687988
LA_E_9622269,5.091167449951172
LA_E_7587736,1.4603078365325928
LA_E_7191850,-0.6221487522125244
LA_E_7635213,-5.278589248657227
LA_E_2759721,6.900279998779297
LA_E_9838955,7.696899890899658
LA_E_4223629,1.5493957996368408
LA_E_5581803,0.4508889317512512
LA_E_5172884,3.8638041019439697
LA_E_9486801,-8.206169128417969
LA_E_7938878,2.5397636890411377
LA_E_8934775,1.9029433727264404
LA_E_4862960,-5.701846599578857
LA_E_9190891,1.7214596271514893
LA_E_4779460,1.599543571472168
LA_E_5018238,1.052506685256958
LA_E_1209910,1.6624114513397217
LA_E_9971879,1.035679578781128
LA_E_6389475,-5.677757740020752
LA_E_8053457,2.5707015991210938
LA_E_6136298,1.5195245742797852
LA_E_1080408,-1.2572507858276367
LA_E_7013977,2.6764073371887207
LA_E_6001047,0.6401516795158386
LA_E_8509453,5.338689804077148
LA_E_2494768,0.320019781589508
LA_E_9346959,1.1861283779144287
LA_E_7811395,2.02759861946106
LA_E_6459390,-7.525256633758545
LA_E_4947655,-8.586920738220215
LA_E_9484112,-5.70514726638794
LA_E_5162553,0.1415320038795471
LA_E_7148363,2.834770679473877
LA_E_4105499,-0.1737683415412902
LA_E_7719909,1.409187078475952
LA_E_2589002,0.95401269197464
LA_E_7017061,-0.3093354105949402
LA_E_3378289,-7.459514617919922
LA_E_4132477,1.0293326377868652
LA_E_1105462,3.2749836444854736
LA_E_3423487,2.111075162887573
LA_E_1600000,0.8636651635169983
LA_E_2320735,-4.264644622802734
LA_E_2605410,2.502596139907837
LA_E_8218689,3.4895670413970947
LA_E_6749263,0.4172170758247375
LA_E_2270070,-0.7803247570991516
LA_E_8172779,-7.56381893157959
LA_E_2099463,-6.32270622253418
LA_E_3908945,1.4521191120147705
LA_E_6489002,-0.5882623195648193
LA_E_3839130,-8.659493446350098
LA_E_4447789,-4.306159496307373
LA_E_2347990,6.723154067993164
LA_E_5799813,1.401970624923706
LA_E_1460559,-8.696892738342285
LA_E_7639622,-5.024951934814453
LA_E_9744749,2.9693353176116943
LA_E_1189001,2.402137756347656
LA_E_9702085,2.150618314743042
LA_E_2073126,-8.919573783874512
LA_E_3784793,1.0861775875091553
LA_E_6062314,1.514173984527588
LA_E_3449706,3.67577862739563
LA_E_6823703,-7.741193294525146
LA_E_3708661,1.5693001747131348
LA_E_3947733,-0.5447974801063538
LA_E_6218032,3.1818087100982666
LA_E_5647063,2.673264741897583
LA_E_5808982,-0.0173879265785217
LA_E_8959364,-7.221274852752685
LA_E_4761401,-9.65184497833252
LA_E_8760847,-6.004642009735107
LA_E_6764878,4.353043079376221
LA_E_2570746,6.059523582458496
LA_E_9029394,-0.6518320441246033
LA_E_2491580,6.495223522186279
LA_E_5945019,1.9642469882965088
LA_E_3570871,7.701876163482666
LA_E_2964402,2.0544912815093994
LA_E_7605406,4.593772411346436
LA_E_8764862,-0.1255161166191101
LA_E_1247651,3.102297782897949
LA_E_8988704,1.3584332466125488
LA_E_5823726,3.580674886703491
LA_E_7586520,2.5056822299957275
LA_E_9797303,1.7008843421936035
LA_E_1301206,-8.332673072814941
LA_E_1054934,-6.369318008422852
LA_E_9079890,-8.404535293579102
LA_E_6197926,1.1930530071258545
LA_E_1069304,1.0324807167053225
LA_E_2827229,0.2574438452720642
LA_E_8936249,-4.784356117248535
LA_E_1309428,2.3559165000915527
LA_E_2622843,-6.518280506134033
LA_E_1034166,-0.9687454104423524
LA_E_7210124,2.76369309425354
LA_E_9190346,-0.4142607450485229
LA_E_8618763,-8.27599048614502
LA_E_2932205,1.4052269458770752
LA_E_5192068,-6.101099967956543
LA_E_1855476,2.5633621215820312
LA_E_3303953,-10.878829956054688
LA_E_5022914,1.168097734451294
LA_E_4668309,2.460851192474365
LA_E_5819237,2.2135167121887207
LA_E_5651873,-3.731050968170166
LA_E_1313727,5.320756435394287
LA_E_2501589,-1.4533251523971558
LA_E_9279089,3.693668603897095
LA_E_4443804,-7.04661226272583
LA_E_2374540,-9.825358390808104
LA_E_5096313,2.320054292678833
LA_E_1289177,0.765999972820282
LA_E_1474664,1.6357948780059814
LA_E_2288122,-1.3774008750915527
LA_E_5610500,2.098691701889038
LA_E_2774182,2.535757780075073
LA_E_4424942,1.830101490020752
LA_E_9248657,1.3224611282348633
LA_E_7611313,-0.6973249912261963
LA_E_1742358,4.696342468261719
LA_E_5871174,2.1224400997161865
LA_E_5303581,1.3636555671691897
LA_E_1867302,0.4969578385353088
LA_E_3099607,6.587786674499512
LA_E_2064490,-1.456775426864624
LA_E_1245096,0.6047057509422302
LA_E_2893586,-9.05937385559082
LA_E_2444805,1.9533438682556152
LA_E_6256506,2.396963596343994
LA_E_7601546,-6.880592346191406
LA_E_3681731,6.611992835998535
LA_E_8017522,3.139183759689331
LA_E_7971245,-0.5652983784675598
LA_E_8771255,-4.574880123138428
LA_E_2804595,2.408166646957397
LA_E_6124450,2.2517192363739014
LA_E_2895277,2.018287181854248
LA_E_2854284,1.9382994174957275
LA_E_6329228,-2.1015195846557617
LA_E_9483787,2.475003957748413
LA_E_8284397,1.913027286529541
LA_E_3794021,2.8507843017578125
LA_E_9617374,3.872863531112671
LA_E_5199402,1.4863815307617188
LA_E_8114995,2.536956548690796
LA_E_2015202,4.725419521331787
LA_E_5009734,1.3471148014068604
LA_E_2793732,5.468206405639648
LA_E_1856991,-8.303544998168945
LA_E_5663095,-0.1521670222282409
LA_E_4650801,4.646720409393311
LA_E_7931316,3.729356050491333
LA_E_5383224,0.7074410319328308
LA_E_2829743,1.6463279724121094
LA_E_3590990,6.221460819244385
LA_E_7598674,3.186570405960083
LA_E_1798572,-12.425538063049316
LA_E_3556045,1.618255376815796
LA_E_8365899,-9.530506134033203
LA_E_4522651,-6.791324138641357
LA_E_5354787,2.6275320053100586
LA_E_8892843,2.233585834503174
LA_E_7352998,7.134560108184815
LA_E_4850159,0.1393035054206848
LA_E_8381053,1.4138665199279783
LA_E_5426540,1.419346809387207
LA_E_2331552,6.683793544769287
LA_E_1870335,3.906124830245972
LA_E_7118330,4.968735218048096
LA_E_2367884,-8.244937896728516
LA_E_8639309,0.6142022013664246
LA_E_1393976,-0.6857184767723083
LA_E_2330647,-8.255751609802246
LA_E_8141112,0.2236202359199524
LA_E_3423170,0.619650661945343
LA_E_5817653,-9.905080795288086
LA_E_5511510,2.753334283828736
LA_E_3107506,2.494293451309204
LA_E_6706973,2.710188388824463
LA_E_9427844,2.326361656188965
LA_E_3130499,3.45703387260437
LA_E_9383832,-0.2306346297264099
LA_E_6416358,4.777091503143311
LA_E_7410031,1.279468059539795
LA_E_4176513,4.423470497131348
LA_E_1633140,-6.579569816589356
LA_E_2065161,4.009385108947754
LA_E_6437000,1.9453723430633545
LA_E_2526073,-8.274685859680176
LA_E_8843025,-0.0127661824226379
LA_E_9279991,-5.543747425079346
LA_E_4381157,5.136786937713623
LA_E_4580844,2.299006223678589
LA_E_6097665,-0.248051106929779
LA_E_5884399,5.226119518280029
LA_E_7796556,2.1097071170806885
LA_E_4131689,3.4857490062713623
LA_E_6160197,3.9105045795440674
LA_E_5288454,-8.926491737365723
LA_E_5634916,0.370350182056427
LA_E_2498668,-10.577762603759766
LA_E_4028317,1.981889247894287
LA_E_8493955,-1.2561625242233276
LA_E_2136073,-5.873081207275391
LA_E_6561636,-6.887145042419434
LA_E_9927919,-8.670703887939453
LA_E_3721324,-6.846817493438721
LA_E_1523600,-6.069601535797119
LA_E_6125179,-6.4122700691223145
LA_E_1745398,-6.313459396362305
LA_E_2287172,0.5265037417411804
LA_E_5370528,-6.0764641761779785
LA_E_8567642,-8.217119216918945
LA_E_2220193,0.1675595641136169
LA_E_6387860,3.32319712638855
LA_E_7581858,1.1884496212005615
LA_E_9661146,2.5697920322418213
LA_E_3457992,-6.282890319824219
LA_E_5190221,-6.062698841094971
LA_E_4954997,2.8854191303253174
LA_E_2167392,1.8618841171264648
LA_E_3202337,2.019383192062378
LA_E_5296804,4.753017425537109
LA_E_7929220,0.4267264008522033
LA_E_2084489,-8.447870254516602
LA_E_3026655,3.650846242904663
LA_E_7943772,-1.1690036058425903
LA_E_8390799,-4.3266921043396
LA_E_8261975,1.1715166568756104
LA_E_2761349,2.2761223316192627
LA_E_8952786,3.3110344409942627
LA_E_2955454,2.679225444793701
LA_E_9554032,2.0873656272888184
LA_E_4965396,2.693455457687378
LA_E_8722107,-8.228055953979492
LA_E_8992107,0.5221510529518127
LA_E_9374651,-6.03873872756958
LA_E_3602816,-4.606827259063721
LA_E_5921916,1.899606466293335
LA_E_6169160,-7.8820648193359375
LA_E_1769864,-1.0642287731170654
LA_E_9403670,3.86533522605896
LA_E_2584278,-0.41787850856781
LA_E_5851265,0.7104122042655945
LA_E_8764138,-8.668570518493652
LA_E_5296147,-5.911323070526123
LA_E_8829852,4.222591876983643
LA_E_5940093,0.3791963458061218
LA_E_2964302,-10.810741424560549
LA_E_4427144,2.1800999641418457
LA_E_7151129,2.493083000183105
LA_E_9414132,2.6192398071289062
LA_E_9665140,3.2169454097747803
LA_E_6728374,4.627089977264404
LA_E_7926770,-7.579421997070312
LA_E_5585566,6.997920989990234
LA_E_6746119,-1.3367230892181396
LA_E_7373722,-0.3632416129112243
LA_E_5695249,1.702096462249756
LA_E_3078317,-1.0002248287200928
LA_E_5633681,-10.53458023071289
LA_E_3033420,-1.00386643409729
LA_E_4228621,2.5361788272857666
LA_E_1773072,1.1646943092346191
LA_E_4610547,-0.379786729812622
LA_E_9184975,-0.6342774033546448
LA_E_1893585,1.8853747844696045
LA_E_4407421,1.2571594715118408
LA_E_5740471,1.775557041168213
LA_E_7086396,2.15230679512024
LA_E_9003935,1.1913506984710691
LA_E_5746931,-7.3320088386535645
LA_E_9332179,-8.76508617401123
LA_E_9738732,-0.0681853294372558
LA_E_4641555,0.8830243945121765
LA_E_2263697,-0.1802481412887573
LA_E_9453549,3.256391286849976
LA_E_6342619,-9.30721664428711
LA_E_4691018,7.340526103973389
LA_E_4694054,6.793296813964844
LA_E_6512577,4.524785041809082
LA_E_2101985,-0.0043303966522216
LA_E_7950437,1.8543915748596191
LA_E_1142431,-7.081740856170654
LA_E_1581682,1.4384174346923828
LA_E_3819623,-2.290262460708618
LA_E_6820540,1.156428575515747
LA_E_7144793,2.301307201385498
LA_E_3286170,2.1965880393981934
LA_E_1557030,2.100693941116333
LA_E_6145370,-7.022274494171143
LA_E_2845798,3.350582838058472
LA_E_9340439,-5.030641555786133
LA_E_1823560,-7.2743940353393555
LA_E_7944978,-6.169198036193848
LA_E_4744642,-6.632728576660156
LA_E_4857460,1.950220823287964
LA_E_8219414,6.984925746917725
LA_E_5918332,-0.2826848030090332
LA_E_7369290,5.22480583190918
LA_E_1822090,2.652737855911255
LA_E_9135489,1.706470966339111
LA_E_2436752,1.396947145462036
